Süre (Sn)	Basýnç (Torr)
5690		5,2E-6
5691		5,1E-6
5692		5,1E-6
5693		5,1E-6
5694		5,1E-6
5695		5,1E-6
5696		5,1E-6
5697		5,1E-6
5698		5,1E-6
5699		5,1E-6
5700		5,1E-6
5701		5,1E-6
5702		5,1E-6
5703		5,1E-6
5704		5,2E-6
5705		5,2E-6
5706		5,2E-6
5707		5,2E-6
5708		5,2E-6
5709		5,2E-6
5710		5,2E-6
5711		5,3E-6
5712		5,3E-6
5713		5,3E-6
5714		5,3E-6
5715		5,3E-6
5716		5,3E-6
5717		5,3E-6
5718		5,4E-6
5719		5,4E-6
5720		5,4E-6
5721		5,4E-6
5722		5,4E-6
5723		5,3E-6
5724		5,3E-6
5725		5,3E-6
5726		5,3E-6
5727		5,3E-6
5728		5,3E-6
5729		5,3E-6
5730		5,3E-6
5731		5,3E-6
5732		5,3E-6
5733		5,3E-6
5734		5,3E-6
5735		5,3E-6
5736		5,3E-6
5737		5,3E-6
5738		5,3E-6
5739		5,3E-6
5740		5,3E-6
5741		5,3E-6
5742		5,3E-6
5743		5,3E-6
5744		5,4E-6
5745		5,4E-6
5746		5,4E-6
5747		5,4E-6
5748		5,5E-6
5749		5,5E-6
5750		5,5E-6
5751		5,6E-6
5752		5,6E-6
5753		5,6E-6
5754		5,7E-6
5755		5,7E-6
5756		5,8E-6
5757		5,8E-6
5758		5,8E-6
5759		5,9E-6
5760		5,9E-6
5761		5,9E-6
5762		5,9E-6
5763		5,9E-6
5764		6,0E-6
5765		6,0E-6
5766		6,0E-6
5767		6,0E-6
5768		6,0E-6
5769		6,0E-6
5770		6,0E-6
5771		6,0E-6
5772		6,1E-6
5773		6,1E-6
5774		6,1E-6
5775		6,1E-6
5776		6,1E-6
5777		6,1E-6
5778		6,1E-6
5779		6,1E-6
5780		6,1E-6
5781		6,2E-6
5782		6,2E-6
5783		6,2E-6
5784		6,2E-6
5785		6,2E-6
5786		6,2E-6
5787		6,2E-6
5788		6,2E-6
5789		6,2E-6
5790		6,2E-6
5791		6,2E-6
5792		6,2E-6
5793		6,2E-6
5794		6,2E-6
5795		6,2E-6
5796		6,2E-6
5797		6,2E-6
5798		6,2E-6
5799		6,2E-6
5800		6,2E-6
5801		6,2E-6
5802		6,2E-6
5803		6,1E-6
5804		6,1E-6
5805		6,1E-6
5806		6,1E-6
5807		6,1E-6
5808		6,1E-6
5809		6,1E-6
5810		6,1E-6
5811		6,0E-6
5812		6,0E-6
5813		6,0E-6
5814		5,9E-6
5815		5,9E-6
5816		5,9E-6
5817		5,8E-6
5818		5,8E-6
5819		5,7E-6
5820		5,7E-6
5821		5,7E-6
5822		5,6E-6
5823		5,6E-6
5824		5,6E-6
5825		5,5E-6
5826		5,5E-6
5827		5,4E-6
5828		5,4E-6
5829		5,3E-6
5830		5,3E-6
5831		5,3E-6
5832		5,2E-6
5833		5,2E-6
5834		5,2E-6
5835		5,2E-6
5836		5,1E-6
5837		5,1E-6
5838		5,1E-6
5839		5,1E-6
5840		5,1E-6
5841		5,1E-6
5842		5,1E-6
5843		5,1E-6
5844		5,1E-6
5845		5,1E-6
5846		5,1E-6
5847		5,1E-6
5848		5,1E-6
5849		5,1E-6
5850		5,1E-6
5851		5,1E-6
5852		5,0E-6
5853		5,0E-6
5854		5,0E-6
5855		5,0E-6
5856		5,0E-6
5857		5,0E-6
5858		5,0E-6
5859		5,0E-6
5860		5,0E-6
5861		5,0E-6
5862		5,0E-6
5863		5,0E-6
5864		5,0E-6
5865		5,0E-6
5866		5,0E-6
5867		5,0E-6
5868		5,0E-6
5869		5,0E-6
5870		5,0E-6
5871		5,0E-6
5872		5,0E-6
5873		5,0E-6
5874		5,1E-6
5875		5,1E-6
5876		5,1E-6
5877		5,1E-6
5878		5,1E-6
5879		5,1E-6
5880		5,1E-6
5881		5,1E-6
5882		5,1E-6
5883		5,1E-6
5884		5,1E-6
5885		5,1E-6
5886		5,1E-6
5887		5,1E-6
5888		5,1E-6
5889		5,1E-6
5890		5,1E-6
5891		5,1E-6
5892		5,1E-6
5893		5,0E-6
5894		5,0E-6
5895		5,0E-6
5896		5,0E-6
5897		5,0E-6
5898		5,0E-6
5899		4,9E-6
5900		4,9E-6
5901		4,9E-6
